10476     0.1821   453.93201   2398.8  1.0373  0.3030  0.1752 C1YC 080280 102200
10476     0.1769   453.93301   2310.4  1.1087  0.3204  0.1702 C1YC 080280 102314
10476     0.1811   453.93399   2339.7  1.0905  0.3168  0.1742 C1YC 080280 102425
10476     0.1765   454.95401   1620.0  1.0212  0.2919  0.1702 C1YC 080380 105417
10476     0.1832   454.95499   1691.2  0.9456  0.2995  0.1766 C1YC 080380 105511
10476     0.1879   454.95599   1935.7  1.0215  0.3051  0.1812 C1YC 080380 105616
10476     0.1787   458.93201   3295.3  1.0880  0.3141  0.1728 C1YC 080780 102223
10476     0.1750   458.93301   3289.2  1.0670  0.2816  0.1692 C1YC 080780 102343
10476     0.1760   458.93399   3263.4  1.0921  0.2798  0.1702 C1YC 080780 102458
10476     0.1696   460.91101   3357.7  1.0381  0.3025  0.1668 C1YC 080980 095215
10476     0.1725   460.91199   3307.9  1.0727  0.3048  0.1697 C1YC 080980 095335
10476     0.1804   460.91299   3282.3  1.0928  0.2901  0.1774 C1YC 080980 095453
10476     0.1743   461.96500   3416.4  1.0359  0.3136  0.1697 C1YC 081080 110919
10476     0.1768   461.96600   3335.0  1.0955  0.2995  0.1721 C1YC 081080 111025
10476     0.1745   461.96701   3471.6  1.0039  0.2959  0.1699 C1YC 081080 111207
10476     0.1689   462.95200   3350.7  1.0500  0.3186  0.1658 C1YC 081180 105113
10476     0.1729   462.95300   3269.8  1.1163  0.3028  0.1697 C1YC 081180 105225
10476     0.1704   462.95401   3380.8  1.0284  0.3056  0.1673 C1YC 081180 105344
10476     0.1748   463.94101   3215.5  1.0876  0.3201  0.1711 C1YC 081280 103545
10476     0.1788   463.94299   3243.3  1.0475  0.3054  0.1750 C1YC 081280 103738
10476     0.1711   463.94501   2985.3  1.0502  0.2935  0.1675 C1YC 081280 104049
10476     0.1784   464.94699   3464.7  1.0400  0.3197  0.1738 C1YC 081380 104334
10476     0.1784   464.94800   3539.7  0.9844  0.3097  0.1738 C1YC 081380 104504
10476     0.1813   464.94901   3533.3  0.9928  0.2877  0.1766 C1YC 081380 104630
10476     0.1750   467.90799   3202.0  1.0377  0.3259  0.1718 C1YC 081680 094726
10476     0.1729   467.90900   3294.4  0.9957  0.3288  0.1697 C1YC 081680 094924
10476     0.1804   467.91101   3171.2  1.0532  0.3148  0.1771 C1YC 081680 095125
10476     0.1764   468.96100   3397.7  1.0568  0.2979  0.1726 C1YC 081780 110354
10476     0.1825   468.96201   3413.0  1.0464  0.2903  0.1786 C1YC 081780 110501
10476     0.1707   468.96301   3439.4  1.0364  0.2971  0.1670 C1YC 081780 110609
10476     0.1737   469.89700   3409.2  1.0031  0.3401  0.1694 C1YC 081880 093134
10476     0.1735   469.89801   3327.8  1.0741  0.3294  0.1692 C1YC 081880 093253
10476     0.1725   469.89899   3474.9  0.9737  0.3262  0.1682 C1YC 081880 093420
10476     0.1738   472.92899   3342.8  1.0400  0.3126  0.1697 C1YC 082180 101723
10476     0.1740   472.92999   3354.2  1.0246  0.3237  0.1699 C1YC 082180 101839
10476     0.1759   472.92999   3312.3  1.0515  0.3144  0.1718 C1YC 082180 101952
10476     0.1746   473.95001   3369.9  1.0608  0.3144  0.1733 C1YC 082280 104721
10476     0.1734   473.95099   3438.0  1.0264  0.3019  0.1721 C1YC 082280 104842
10476     0.1765   473.95099   3434.6  1.0282  0.3026  0.1752 C1YC 082280 105002
10476     0.1746   474.90302   3411.4  1.0454  0.3079  0.1680 C1YC 082380 094021
10476     0.1794   474.90399   3477.1  1.0005  0.2886  0.1726 C1YC 082380 094148
10476     0.1789   474.90500   3419.9  1.0357  0.3092  0.1721 C1YC 082380 094315
10476     0.1798   475.92801   5155.6  1.0268  0.2956  0.1735 C1YC 082480 101624
10476     0.1789   475.92899   5119.5  1.0358  0.3124  0.1726 C1YC 082480 101817
10476     0.1826   475.93100   5059.9  1.0419  0.3043  0.1762 C1YC 082480 102022
10476     0.1809   478.89600   3326.9  1.0882  0.2789  0.1747 C1YC 082780 092939
10476     0.1826   478.89600   3389.2  1.0481  0.2944  0.1764 C1YC 082780 093047
10476     0.1779   478.89700   3352.9  1.0684  0.3025  0.1718 C1YC 082780 093157
10476     0.1822   479.92001   3501.1  1.0056  0.3003  0.1757 C1YC 082880 100459
10476     0.1799   479.92099   3473.8  1.0272  0.2911  0.1735 C1YC 082880 100612
10476     0.1787   479.92200   3451.4  1.0542  0.2929  0.1723 C1YC 082880 100718
10476     0.1791   480.90500   3326.3  1.1235  0.2943  0.1728 C1YC 082980 094317
10476     0.1791   480.90601   3378.5  1.0694  0.3156  0.1728 C1YC 082980 094430
10476     0.1756   480.90701   3327.6  1.0903  0.3228  0.1694 C1YC 082980 094548
10476     0.1810   481.89801   3290.4  1.1149  0.3161  0.1747 C1YC 083080 093315
10476     0.1845   481.89899   3413.9  1.0258  0.3043  0.1781 C1YC 083080 093442
10476     0.1793   481.89999   3359.5  1.0637  0.3085  0.1730 C1YC 083080 093608
10476     0.1808   482.91299   3349.1  1.0450  0.3064  0.1733 C1YC 083180 095438
10476     0.1821   482.91400   3261.9  1.1016  0.3039  0.1745 C1YC 083180 095607
10476     0.1888   482.91501   3291.5  1.0752  0.2932  0.1810 C1YC 083180 095737
10476     0.1807   484.89600   3333.5  1.0390  0.3228  0.1747 C1YC 090280 093033
10476     0.1755   484.89700   3374.6  1.0173  0.3200  0.1697 C1YC 090280 093151
10476     0.1860   484.89801   3310.3  1.0622  0.3004  0.1798 C1YC 090280 093304
10476     0.1774   485.88501   3400.1  1.0166  0.2935  0.1716 C1YC 090380 091349
10476     0.1737   485.88501   3313.3  1.0709  0.3098  0.1680 C1YC 090380 091500
10476     0.1774   485.88599   3331.6  1.0544  0.3180  0.1716 C1YC 090380 091612
10476     0.1805   486.89001   3439.2  1.0358  0.3041  0.1740 C1YC 090480 092202
10476     0.1753   486.89099   3335.8  1.0996  0.2998  0.1690 C1YC 090480 092312
10476     0.1855   486.89200   3374.8  1.0691  0.2984  0.1788 C1YC 090480 092420
10476     0.1771   487.88901   3401.7  1.0343  0.3037  0.1704 C1YC 090580 092027
10476     0.1769   487.89001   3323.0  1.0896  0.3082  0.1702 C1YC 090580 092145
10476     0.1739   487.89099   3334.8  1.0848  0.2985  0.1673 C1YC 090580 092304
10476     0.1721   489.90100   3370.8  1.0040  0.2936  0.1658 C1YC 090780 093659
10476     0.1751   489.90201   3284.7  1.0668  0.2955  0.1687 C1YC 090780 093838
10476     0.1801   489.90302   3402.1  1.0036  0.3054  0.1735 C1YC 090780 094012
10476     0.1761   490.90201   3404.0  0.9713  0.2836  0.1697 C1YC 090880 093921
10476     0.1745   490.90399   3250.6  1.0634  0.2726  0.1682 C1YC 090880 094133
10476     0.1818   490.90500   3272.6  1.0985  0.2999  0.1752 C1YC 090880 094318
10476     0.1753   492.89700   3438.1  1.0244  0.3112  0.1692 C1YC 091080 093124
10476     0.1751   492.89801   3446.3  1.0219  0.3197  0.1690 C1YC 091080 093250
10476     0.1798   492.89899   3450.6  1.0113  0.2934  0.1735 C1YC 091080 093419
10476     0.1721   493.88800   3452.7  1.0155  0.2940  0.1656 C1YC 091180 091803
10476     0.1823   493.88800   3427.8  1.0227  0.2985  0.1754 C1YC 091180 091924
10476     0.1734   493.88901   3331.4  1.0941  0.3068  0.1668 C1YC 091180 092041
10476     0.1717   494.88300   3453.2  1.0497  0.3012  0.1656 C1YC 091280 091110
10476     0.1667   494.88400   3460.2  1.0453  0.3161  0.1608 C1YC 091280 091226
10476     0.1712   494.88400   3489.9  1.0268  0.3163  0.1651 C1YC 091280 091341
10476     0.1721   495.87500   3454.6  1.0352  0.2865  0.1668 C1YC 091380 090006
10476     0.1696   495.87601   3369.5  1.0938  0.2879  0.1644 C1YC 091380 090115
10476     0.1746   495.87701   3481.3  1.0206  0.3122  0.1692 C1YC 091380 090224
10476     0.1722   496.92599   3039.1  1.0409  0.3186  0.1661 C1YC 091480 101323
10476     0.1710   496.92700   3140.2  0.9798  0.3007  0.1649 C1YC 091480 101533
10476     0.1699   496.92899   3055.2  1.0193  0.2940  0.1639 C1YC 091480 101748
10476     0.1767   505.93301   2980.5  1.0630  0.2863  0.1711 C1YC 092380 102312
10476     0.1740   505.93399   2985.1  1.0459  0.3162  0.1685 C1YC 092380 102432
10476     0.1740   505.93500   2946.3  1.0701  0.3107  0.1685 C1YC 092380 102553
10476     0.1781   506.91299   3381.2  1.0376  0.2893  0.1704 C1YC 092480 095432
10476     0.1781   506.91400   3351.3  1.0567  0.2845  0.1704 C1YC 092480 095601
10476     0.1770   506.91501   3354.0  1.0525  0.2935  0.1694 C1YC 092480 095731
10476     0.1707   507.88400   3288.5  1.0701  0.2740  0.1639 C1YC 092580 091306
10476     0.1777   507.88501   3230.4  1.1150  0.2831  0.1706 C1YC 092580 091421
10476     0.1737   507.88599   3256.2  1.1023  0.2800  0.1668 C1YC 092580 091537
10476     0.1765   508.88800   3348.6  1.0951  0.2732  0.1692 C1YC 092680 091852
10476     0.1835   508.88901   3421.9  1.0445  0.2954  0.1759 C1YC 092680 092013
10476     0.1733   508.89001   3412.1  1.0559  0.2847  0.1661 C1YC 092680 092135
10476     0.1849   509.80200   3302.8  1.0534  0.2787  0.1778 C1YC 092780 071531
10476     0.1815   509.80399   3357.7  0.9994  0.3049  0.1745 C1YC 092780 071736
10476     0.1842   509.80499   3268.0  1.0901  0.3083  0.1771 C1YC 092780 071923
