1835      0.3470    -3190.2       0.0  0.0000  0.0000  0.3570 A1YA 081170 080000
1835      0.3715    -3188.2       0.0  0.0000  0.0000  0.3822 A1YA 081370 080000
1835      0.3600    -3187.2       0.0  0.0000  0.0000  0.3704 A1YA 081470 080000
1835      0.3777    -3156.2       0.0  0.0000  0.0000  0.3886 A1YA 091470 080000
1835      0.3647    -3155.2       0.0  0.0000  0.0000  0.3752 A1YA 091570 080000
1835      0.3953    -3154.2       0.0  0.0000  0.0000  0.4067 A1YA 091670 080000
1835      0.3311    -3118.2       0.0  0.0000  0.0000  0.3407 A1YA 102270 080000
1835      0.3341    -3089.2       0.0  0.0000  0.0000  0.3438 A1YA 112070 080000
1835      0.3338    -3088.2       0.0  0.0000  0.0000  0.3434 A1YA 112170 080000
1835      0.3342    -3087.2       0.0  0.0000  0.0000  0.3439 A1YA 112270 080000
1835      0.3453    -3064.2       0.0  0.0000  0.0000  0.3553 A1YA 121570 080000
1835      0.3601    -2831.2       0.0  0.0000  0.0000  0.3705 A1YA 080571 080000
1835      0.3580    -2830.2       0.0  0.0000  0.0000  0.3683 A1YA 080671 080000
1835      0.3547    -2829.2       0.0  0.0000  0.0000  0.3650 A1YA 080771 080000
1835      0.3648    -2800.2       0.0  0.0000  0.0000  0.3753 A1YA 090571 080000
1835      0.3529    -2799.2       0.0  0.0000  0.0000  0.3631 A1YA 090671 080000
1835      0.3541    -2798.2       0.0  0.0000  0.0000  0.3643 A1YA 090771 080000
1835      0.3694    -2797.2       0.0  0.0000  0.0000  0.3801 A1YA 090871 080000
1835      0.3619    -2750.2       0.0  0.0000  0.0000  0.3724 A1YA 102571 080000
1835      0.3713    -2749.2       0.0  0.0000  0.0000  0.3820 A1YA 102671 080000
1835      0.3623    -2737.2       0.0  0.0000  0.0000  0.3728 A1YA 110771 080000
1835      0.3619    -2735.2       0.0  0.0000  0.0000  0.3724 A1YA 110971 080000
1835      0.3449    -2713.2       0.0  0.0000  0.0000  0.3549 A1YA 120171 080000
1835      0.3432    -2445.2       0.0  0.0000  0.0000  0.3531 A1YA 082572 080000
1835      0.3383    -2410.2       0.0  0.0000  0.0000  0.3481 A1YA 092972 080000
1835      0.3301    -2409.2       0.0  0.0000  0.0000  0.3396 A1YA 093072 080000
1835      0.3376    -2408.2       0.0  0.0000  0.0000  0.3474 A1YA 100172 080000
1835      0.3490    -2385.2       0.0  0.0000  0.0000  0.3591 A1YA 102472 080000
1835      0.3550    -2384.2       0.0  0.0000  0.0000  0.3653 A1YA 102572 080000
1835      0.3473    -2381.2       0.0  0.0000  0.0000  0.3573 A1YA 102872 080000
1835      0.3433    -2358.2       0.0  0.0000  0.0000  0.3532 A1YA 112072 080000
1835      0.3388    -2355.2       0.0  0.0000  0.0000  0.3486 A1YA 112372 080000
1835      0.3418    -2330.2       0.0  0.0000  0.0000  0.3517 A1YA 121872 080000
1835      0.3471    -2328.2       0.0  0.0000  0.0000  0.3571 A1YA 122072 080000
1835      0.3603    -2115.2       0.0  0.0000  0.0000  0.3707 A1YA 072173 080000
1835      0.3818    -2114.2       0.0  0.0000  0.0000  0.3928 A1YA 072273 080000
1835      0.3755    -2113.2       0.0  0.0000  0.0000  0.3864 A1YA 072373 080000
1835      0.3535    -2090.2       0.0  0.0000  0.0000  0.3637 A1YA 081573 080000
1835      0.3698    -2089.2       0.0  0.0000  0.0000  0.3805 A1YA 081673 080000
1835      0.3908    -2088.2       0.0  0.0000  0.0000  0.4021 A1YA 081773 080000
1835      0.3762    -2057.2       0.0  0.0000  0.0000  0.3871 A1YA 091773 080000
1835      0.3640    -2056.2       0.0  0.0000  0.0000  0.3745 A1YA 091873 080000
1835      0.3744    -2055.2       0.0  0.0000  0.0000  0.3852 A1YA 091973 080000
1835      0.3756    -2054.2       0.0  0.0000  0.0000  0.3865 A1YA 092073 080000
1835      0.3866    -2040.2       0.0  0.0000  0.0000  0.3978 A1YA 100473 080000
1835      0.3906    -2039.2       0.0  0.0000  0.0000  0.4019 A1YA 100573 080000
1835      0.3950    -2038.2       0.0  0.0000  0.0000  0.4064 A1YA 100673 080000
1835      0.4049    -1984.2       0.0  0.0000  0.0000  0.4166 A1YA 112973 080000
1835      0.4006    -1983.2       0.0  0.0000  0.0000  0.4122 A1YA 113073 080000
1835      0.3972    -1739.2       0.0  0.0000  0.0000  0.4087 A1YA 080174 080000
1835      0.3667    -1717.2       0.0  0.0000  0.0000  0.3773 A1YA 082374 080000
1835      0.3828    -1716.2       0.0  0.0000  0.0000  0.3939 A1YA 082474 080000
1835      0.3964    -1715.2       0.0  0.0000  0.0000  0.4079 A1YA 082574 080000
1835      0.3982    -1714.2       0.0  0.0000  0.0000  0.4097 A1YA 082674 080000
1835      0.3467    -1670.2       0.0  0.0000  0.0000  0.3567 A1YA 100974 080000
1835      0.3490    -1669.2       0.0  0.0000  0.0000  0.3591 A1YA 101074 080000
1835      0.3534    -1668.2       0.0  0.0000  0.0000  0.3636 A1YA 101174 080000
1835      0.3418    -1651.2       0.0  0.0000  0.0000  0.3517 A1YA 102874 080000
1835      0.3487    -1649.2       0.0  0.0000  0.0000  0.3588 A1YA 103074 080000
1835      0.3563    -1619.2       0.0  0.0000  0.0000  0.3666 A1YA 112974 080000
1835      0.3650    -1617.2       0.0  0.0000  0.0000  0.3755 A1YA 120174 080000
1835      0.3918    -1386.2       0.0  0.0000  0.0000  0.4031 A1YA 072075 080000
1835      0.3807    -1385.2       0.0  0.0000  0.0000  0.3917 A1YA 072175 080000
1835      0.3623    -1384.2       0.0  0.0000  0.0000  0.3728 A1YA 072275 080000
1835      0.3820    -1383.2       0.0  0.0000  0.0000  0.3930 A1YA 072375 080000
1835      0.3816    -1355.2       0.0  0.0000  0.0000  0.3926 A1YA 082075 080000
1835      0.3808    -1354.2       0.0  0.0000  0.0000  0.3918 A1YA 082175 080000
1835      0.3944    -1353.2       0.0  0.0000  0.0000  0.4058 A1YA 082275 080000
1835      0.3822    -1352.2       0.0  0.0000  0.0000  0.3932 A1YA 082375 080000
1835      0.3822    -1324.2       0.0  0.0000  0.0000  0.3932 A1YA 092075 080000
1835      0.3920    -1323.2       0.0  0.0000  0.0000  0.4033 A1YA 092175 080000
1835      0.3992    -1322.2       0.0  0.0000  0.0000  0.4107 A1YA 092275 080000
1835      0.4006    -1321.2       0.0  0.0000  0.0000  0.4122 A1YA 092375 080000
1835      0.3815    -1297.2       0.0  0.0000  0.0000  0.3925 A1YA 101775 080000
1835      0.3904    -1296.2       0.0  0.0000  0.0000  0.4017 A1YA 101875 080000
1835      0.3668    -1268.2       0.0  0.0000  0.0000  0.3774 A1YA 111575 080000
1835      0.3511    -1267.2       0.0  0.0000  0.0000  0.3612 A1YA 111675 080000
1835      0.3600    -1236.2       0.0  0.0000  0.0000  0.3704 A1YA 121775 080000
1835      0.3758    -1234.2       0.0  0.0000  0.0000  0.3867 A1YA 121975 080000
1835      0.3503    -1026.2       0.0  0.0000  0.0000  0.3604 A1YA 071476 080000
1835      0.3539    -1024.2       0.0  0.0000  0.0000  0.3641 A1YA 071676 080000
1835      0.3540     -975.2       0.0  0.0000  0.0000  0.3642 A1YA 090376 080000
1835      0.3699     -974.2       0.0  0.0000  0.0000  0.3806 A1YA 090476 080000
1835      0.3283     -939.2       0.0  0.0000  0.0000  0.3378 A1YA 100976 080000
1835      0.3530     -938.2       0.0  0.0000  0.0000  0.3632 A1YA 101076 080000
1835      0.3560     -937.2       0.0  0.0000  0.0000  0.3663 A1YA 101176 080000
1835      0.3609     -936.2       0.0  0.0000  0.0000  0.3713 A1YA 101276 080000
1835      0.3693     -889.2       0.0  0.0000  0.0000  0.3800 A1YA 112876 080000
1835      0.3573     -888.2       0.0  0.0000  0.0000  0.3676 A1YA 112976 080000
1835      0.3504     -887.2       0.0  0.0000  0.0000  0.3605 A1YA 113076 080000
1835      0.3156     -886.2       0.0  0.0000  0.0000  0.3247 A1YA 120176 080000
1835      0.3697     -652.2       0.0  0.0000  0.0000  0.3804 A1YA 072377 080000
1835      0.3390     -650.2       0.0  0.0000  0.0000  0.3488 A1YA 072577 080000
1835      0.3386     -650.2   15416.9  1.2555  0.2214  0.3386 B1YB 072577 080000
1835      0.3248     -649.2       0.0  0.0000  0.0000  0.3342 A1YA 072677 080000
1835      0.3269     -649.2   16293.1  1.2511  0.2305  0.3269 B1YB 072677 080000
1835      0.3317     -648.2   16266.5  1.2536  0.2224  0.3317 B1YB 072777 080000
1835      0.3259     -648.2       0.0  0.0000  0.0000  0.3353 A1YA 072777 080000
1835      0.3330     -584.2   18601.3  1.2844  0.2124  0.3330 B1YB 092977 080000
1835      0.3435     -522.2   14723.2  1.1860  0.2231  0.3435 B1YB 113077 080000
1835      0.3600     -521.2    9201.3  1.2129  0.2146  0.3600 B1YB 120177 080000
1835      0.3325     -520.2    7436.9  1.2801  0.2051  0.3325 B1YB 120277 080000
1835      0.3473     -518.2    7626.2  1.1834  0.2097  0.3473 B1YB 120477 080000
1835      0.3352     -257.2   12264.0  1.2193  0.2134  0.3352 B1YB 082278 080000
1835      0.3292     -256.2    7420.2  1.1999  0.2147  0.3292 B1YB 082378 080000
1835      0.3704     -222.2   15543.9  1.3328  0.2332  0.3704 B1YB 092678 080000
1835      0.3689     -221.2   15786.6  1.2909  0.2447  0.3689 B1YB 092778 080000
1835      0.3503     -220.2   17333.8  1.2578  0.2425  0.3503 B1YB 092878 080000
1835      0.3548     -194.2   16017.6  1.2969  0.2262  0.3548 B1YB 102478 080000
1835      0.3604     -175.2   15113.7  1.3466  0.2187  0.3604 B1YB 111278 080000
1835      0.3553     -146.2   15943.6  1.3015  0.2195  0.3553 B1YB 121178 080000
1835      0.3495      142.8   13252.6  1.2272  0.2309  0.3495 B1YB 092679 080000
1835      0.3324      143.8    4248.3  1.2260  0.2245  0.3324 B1YB 092779 080000
1835      0.3767      169.8   15574.6  1.2623  0.2469  0.3767 B1YB 102379 080000
1835      0.3735      190.8    7945.7  1.2851  0.2223  0.3735 B1YB 111379 080000
1835      0.3098      199.8    6852.4  1.3521  0.2898  0.3098 B1YB 112279 080000
1835      0.3493      200.8    8187.7  1.2900  0.2080  0.3493 B1YB 112379 080000
1835      0.3461      201.8    9140.8  1.2625  0.2145  0.3461 B1YB 112479 080000
1835      0.3435      202.8   18535.8  1.2698  0.2564  0.3435 B1YB 112579 080000
1835      0.3499      203.8   16667.9  1.3172  0.2408  0.3499 B1YB 112679 080000
1835      0.3583      204.8   18547.6  1.2977  0.2595  0.3583 B1YB 112779 080000
1835      0.3626      205.8   17279.9  1.2928  0.2427  0.3626 B1YB 112879 080000
1835      0.3751      206.8   18862.5  1.2365  0.2276  0.3751 B1YB 112979 080000
1835      0.3614      207.8   17815.9  1.2798  0.2487  0.3614 B1YB 113079 080000
1835      0.3629      208.8   20554.4  1.2751  0.2423  0.3629 B1YB 120179 080000
1835      0.3588      224.8    7759.2  1.3003  0.2186  0.3588 B1YB 121779 080000
1835      0.3608   423.93100   3797.5  1.1164  0.0913  0.3523 C1YE 070380 102016
1835      0.3603   423.93301   3838.3  1.0879  0.0985  0.3518 C1YE 070380 102404
1835      0.3612   424.97000   3500.4  1.1370  0.0678  0.3535 C1YE 070480 111716
1835      0.3532   424.97299   3560.3  1.0909  0.0614  0.3456 C1YE 070480 112034
1835      0.3349   426.94800   3749.0  1.1345  0.1397  0.3312 C1YE 070680 104506
1835      0.3371   426.94901   3885.5  1.0566  0.1298  0.3334 C1YE 070680 104657
1835      0.3298   426.99200   3747.7  1.0997  0.1453  0.3262 C1YE 070680 114813
1835      0.3342   426.99301   3727.1  1.1104  0.1476  0.3305 C1YE 070680 115007
1835      0.3386   428.98901   1078.2  0.9826  0.1257  0.3314 C1YE 070880 114332
1835      0.3598   429.93799   1664.0  1.2061  0.1237  0.3526 C1YE 070980 103008
1835      0.3460   429.93900   1955.2  1.1001  0.1516  0.3391 C1YE 070980 103132
1835      0.3286   429.94000   1914.9  1.1032  0.1499  0.3221 C1YE 070980 103301
1835      0.3470   430.94699   2072.1  1.2062  0.1233  0.3413 C1YE 071080 104416
1835      0.3482   430.94800   2202.1  1.0860  0.0956  0.3425 C1YE 071080 104525
1835      0.3453   430.94901   2241.5  1.0451  0.1480  0.3396 C1YE 071080 104636
1835      0.3578   432.96100   2174.4  1.0678  0.1033  0.3511 C1YE 071280 110331
1835      0.3552   432.96201   2086.8  1.1711  0.1130  0.3485 C1YE 071280 110446
1835      0.3576   432.96201   2134.1  1.1500  0.1027  0.3509 C1YE 071280 110556
1835      0.3558   441.92801   2844.1  1.1488  0.1633  0.3490 C1YC 072180 101613
1835      0.3472   441.92899   2935.6  1.0677  0.1880  0.3406 C1YC 072180 101812
1835      0.3492   441.93100   2852.6  1.1478  0.1567  0.3425 C1YC 072180 102002
1835      0.3468   442.96100   2845.4  1.2100  0.1354  0.3406 C1YC 072280 110418
1835      0.3353   442.96201   2944.6  1.1237  0.1544  0.3293 C1YC 072280 110558
1835      0.3285   442.96399   2899.4  1.1766  0.1272  0.3226 C1YC 072280 110735
1835      0.3581   443.95901   2768.8  1.1012  0.1829  0.3516 C1YC 072380 110101
1835      0.3527   443.95999   2762.7  1.1028  0.1428  0.3463 C1YC 072380 110254
1835      0.3576   443.96201   2757.9  1.1270  0.1346  0.3511 C1YC 072380 110441
1835      0.3422   444.91901   2578.2  1.1761  0.1319  0.3360 C1YC 072480 100259
1835      0.3449   444.92001   2652.4  1.0832  0.1411  0.3386 C1YC 072480 100455
1835      0.3478   444.92099   2590.6  1.1714  0.1559  0.3415 C1YC 072480 100641
1835      0.3283   445.93799   2529.2  1.1517  0.1814  0.3226 C1YC 072580 103023
1835      0.3339   445.93900   2521.9  1.1593  0.1435  0.3281 C1YC 072580 103223
1835      0.3287   445.94101   2536.2  1.1257  0.1409  0.3230 C1YC 072580 103425
1835      0.3451   446.93100   2822.2  1.1730  0.1344  0.3358 C1YC 072680 102059
1835      0.3472   446.93201   2866.6  1.1410  0.1156  0.3379 C1YC 072680 102240
1835      0.3398   446.93399   2821.6  1.1840  0.1530  0.3307 C1YC 072680 102421
1835      0.3432   447.92899   1216.6  1.0651  0.1445  0.3343 C1YC 072780 101715
1835      0.3498   447.93301   2619.3  1.1126  0.1198  0.3408 C1YC 072780 102338
1835      0.3393   447.93500   2340.6  1.1708  0.1210  0.3305 C1YC 072780 102645
1835      0.3537   448.01199   2605.9  1.1353  0.1407  0.3446 C1YC 072780 121637
1835      0.3474   448.01199   1284.2  1.2032  0.1491  0.3384 C1YC 072780 121737
1835      0.3467   448.01300   1318.6  1.1427  0.1223  0.3377 C1YC 072780 121838
1835      0.3571   448.90701   2995.0  1.1219  0.1094  0.3485 C1YC 072880 094557
1835      0.3502   448.90799   2955.4  1.1594  0.1268  0.3418 C1YC 072880 094748
1835      0.3613   448.91000   3024.2  1.0892  0.1148  0.3526 C1YC 072880 094945
1835      0.3391   449.92801   3013.7  1.1089  0.1434  0.3283 C1YC 072980 101558
1835      0.3736   449.92899   2906.6  1.1866  0.1650  0.3617 C1YC 072980 101748
1835      0.3489   449.92999   2959.1  1.1653  0.1563  0.3377 C1YC 072980 101939
1835      0.3589   451.92599   2111.9  1.1511  0.1365  0.3468 C1YC 073180 101258
1835      0.3445   451.92700   2095.8  1.1615  0.1467  0.3329 C1YC 073180 101444
1835      0.3435   451.92801   2130.6  1.0942  0.1405  0.3319 C1YC 073180 101638
1835      0.3477   452.91800   2885.3  1.0989  0.1421  0.3341 C1YC 080180 100132
1835      0.3465   452.91901   2714.5  1.2377  0.1367  0.3329 C1YC 080180 100334
1835      0.3487   452.92099   2865.8  1.0827  0.1507  0.3350 C1YC 080180 100543
1835      0.3398   453.92499   2090.2  1.2067  0.1439  0.3269 C1YC 080280 101207
1835      0.3375   453.92599   2232.2  1.0330  0.1479  0.3247 C1YC 080280 101334
1835      0.3362   453.92700   2094.9  1.1788  0.1497  0.3235 C1YC 080280 101458
1835      0.3320   453.98801   2196.1  1.1453  0.1295  0.3194 C1YC 080280 114201
1835      0.3425   453.98901   2185.2  1.1414  0.1316  0.3295 C1YC 080280 114328
1835      0.3355   453.98999   2209.0  1.1553  0.1213  0.3228 C1YC 080280 114452
1835      0.3199   454.92401   1272.1  1.1233  0.1867  0.3084 C1YC 080380 101038
1835      0.3279   454.92499   1310.2  1.0675  0.1747  0.3161 C1YC 080380 101220
1835      0.3254   454.92599   1293.7  1.0841  0.1229  0.3137 C1YC 080380 101402
1835      0.3563   458.92599   2957.5  1.1672  0.1218  0.3446 C1YC 080780 101329
1835      0.3648   458.92700   2899.5  1.2128  0.1110  0.3528 C1YC 080780 101450
1835      0.3588   458.92801   2953.7  1.1686  0.1119  0.3470 C1YC 080780 101614
1835      0.3548   460.90601   2941.2  1.1451  0.1035  0.3490 C1YC 080980 094356
1835      0.3455   460.90701   2981.8  1.0849  0.1032  0.3398 C1YC 080980 094542
1835      0.3445   460.90799   2800.3  1.2737  0.1147  0.3389 C1YC 080980 094717
1835      0.3338   461.95801   2988.1  1.1489  0.1424  0.3250 C1YC 081080 110002
1835      0.3259   461.95999   3051.1  1.0928  0.1327  0.3173 C1YC 081080 110205
1835      0.3252   461.96100   2988.2  1.1435  0.1289  0.3166 C1YC 081080 110340
1835      0.3388   462.94601   3079.3  1.0809  0.1493  0.3326 C1YC 081180 104141
1835      0.3367   462.94699   3017.1  1.1317  0.1393  0.3305 C1YC 081180 104315
1835      0.3323   462.94800   2990.6  1.1483  0.1371  0.3262 C1YC 081180 104449
1835      0.3450   463.93399   2950.0  1.1376  0.1378  0.3377 C1YC 081280 102502
1835      0.3555   463.93500   2998.3  1.0991  0.1776  0.3480 C1YC 081280 102648
1835      0.3523   463.93600   2979.4  1.1168  0.1763  0.3449 C1YC 081280 102832
1835      0.3523   464.94101   3114.7  1.1190  0.1439  0.3432 C1YC 081380 103439
1835      0.3656   464.94199   3158.7  1.0774  0.1511  0.3562 C1YC 081380 103607
1835      0.3725   464.94299   3041.9  1.1698  0.1439  0.3629 C1YC 081380 103730
1835      0.3636   466.00800   1902.6  1.2042  0.1298  0.3516 C1YC 081480 121153
1835      0.3598   466.01001   1938.3  1.1488  0.1505  0.3480 C1YC 081480 121421
1835      0.3593   466.01199   1943.6  1.1762  0.1367  0.3475 C1YC 081480 121639
1835      0.3396   467.88199   2955.6  1.0640  0.1612  0.3334 C1YC 081680 090955
1835      0.3327   467.88300   2884.9  1.1465  0.1745  0.3266 C1YC 081680 091203
1835      0.3473   467.88501   2824.9  1.1810  0.1644  0.3410 C1YC 081680 091412
1835      0.3289   468.92001   2296.3  1.0650  0.1566  0.3218 C1YC 081780 100514
1835      0.3270   468.92099   2296.7  1.0847  0.1538  0.3199 C1YC 081780 100626
1835      0.3299   468.92200   2244.2  1.1551  0.1319  0.3228 C1YC 081780 100732
1835      0.3290   469.89099    451.9  1.2335  0.1438  0.3209 C1YC 081880 092326
1835      0.3312   469.89301   4499.4  1.1131  0.1600  0.3230 C1YC 081880 092532
1835      0.3352   469.89401   4459.3  1.1500  0.1560  0.3269 C1YC 081880 092750
1835      0.3583   472.92300   2878.2  1.2679  0.1722  0.3499 C1YC 082180 100833
1835      0.3650   472.92401   3010.0  1.1386  0.1444  0.3564 C1YC 082180 101013
1835      0.3588   472.92499   3005.5  1.1483  0.1697  0.3504 C1YC 082180 101131
1835      0.3366   473.94199   2972.7  1.1187  0.1394  0.3341 C1YC 082280 103653
1835      0.3480   473.94299   2865.1  1.2321  0.1526  0.3454 C1YC 082280 103832
1835      0.3487   473.94501   3019.9  1.1134  0.1494  0.3461 C1YC 082280 104014
1835      0.3553   474.89600   2967.1  1.1501  0.1515  0.3418 C1YC 082380 093005
1835      0.3550   474.89700   2877.6  1.2255  0.1451  0.3415 C1YC 082380 093143
1835      0.3532   474.89801   2970.3  1.1662  0.1609  0.3398 C1YC 082380 093316
1835      0.3315   475.92200   3012.2  1.1370  0.1474  0.3199 C1YC 082480 100710
1835      0.3310   475.92300   2927.6  1.1992  0.1282  0.3194 C1YC 082480 100850
1835      0.3353   475.92401   3047.3  1.1164  0.1384  0.3235 C1YC 082480 101025
1835      0.3247   476.78601   2828.7  1.1622  0.1762  0.3108 C1YC 082580 065203
1835      0.3290   476.78799   2848.1  1.1595  0.1669  0.3149 C1YC 082580 065438
1835      0.3400   476.79001   2939.4  1.0775  0.1877  0.3254 C1YC 082580 065715
1835      0.3472   478.89001   2950.6  1.2062  0.1299  0.3353 C1YC 082780 092155
1835      0.3429   478.89099   2961.0  1.1876  0.1263  0.3312 C1YC 082780 092320
1835      0.3406   478.89200   2931.9  1.1966  0.1308  0.3290 C1YC 082780 092450
1835      0.3534   479.84100   3170.6  1.0850  0.1531  0.3408 C1YC 082880 081108
1835      0.3572   479.84201   3133.6  1.1199  0.1638  0.3444 C1YC 082880 081235
1835      0.3502   479.84299   3165.6  1.1173  0.1696  0.3377 C1YC 082880 081401
1835      0.3584   479.92599   3058.5  1.1629  0.1461  0.3456 C1YC 082880 101353
1835      0.3532   479.92700   3030.9  1.1806  0.1644  0.3406 C1YC 082880 101513
1835      0.3455   479.92801   2982.6  1.2239  0.1254  0.3331 C1YC 082880 101635
1835      0.3827   480.89301   3111.6  1.1289  0.1379  0.3691 C1YC 082980 092544
1835      0.3656   480.89401   3017.8  1.2011  0.1627  0.3526 C1YC 082980 092701
1835      0.3481   480.89499   3042.9  1.1843  0.1494  0.3358 C1YC 082980 092821
1835      0.3628   480.89600   3175.5  1.0683  0.1149  0.3499 C1YC 082980 092943
1835      0.3508   480.89700   2914.1  1.2694  0.1183  0.3384 C1YC 082980 093112
1835      0.3615   480.89801   3018.2  1.1852  0.1231  0.3487 C1YC 082980 093231
1835      0.3615   480.90100   3086.7  1.1004  0.1393  0.3487 C1YC 082980 093650
1835      0.3568   480.90201   2923.0  1.1623  0.1506  0.3442 C1YC 082980 093850
1835      0.3665   480.90302   3054.0  1.1461  0.1218  0.3535 C1YC 082980 094007
1835      0.3611   481.89200   3049.5  1.1360  0.1460  0.3485 C1YC 083080 092412
1835      0.3506   481.89301   3026.0  1.1581  0.1293  0.3384 C1YC 083080 092550
1835      0.3512   481.89401   3030.9  1.1440  0.1318  0.3389 C1YC 083080 092729
1835      0.3683   482.89700   2783.1  1.1419  0.1881  0.3530 C1YC 083180 093106
1835      0.3573   482.89801   2822.6  1.1038  0.1279  0.3425 C1YC 083180 093254
